{'dataset_name': 'QM9', 'target': 1, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB4', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1598800490', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_1, 1598800490_cab6728_EB4_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1201439, Validation MAE: 1.0217766, Test MAE: 1.0386351
Epoch: 002, LR: 0.000100, Loss: 0.0337096, Validation MAE: 0.9197557, Test MAE: 0.9290203
Epoch: 003, 0.000100,0.0589779,1.2295229,1.2357698
Epoch: 004, 0.000100,0.0348949,1.3616449,1.3595938
Epoch: 005, LR: 0.000100, Loss: 0.0300615, Validation MAE: 0.7993540, Test MAE: 0.7970142
Epoch: 006, 0.000100,0.0269638,0.7994966,0.7961615
Epoch: 007, 0.000100,0.0258798,1.1093033,1.1026374
Epoch: 008, LR: 0.000100, Loss: 0.0229325, Validation MAE: 0.7333143, Test MAE: 0.7364350
Epoch: 009, 0.000100,0.0214109,0.8985306,0.8990647
Epoch: 010, 0.000100,0.0257289,0.7539460,0.7626335
Epoch: 011, 0.000100,0.0195103,0.7797430,0.7797313
Epoch: 012, 0.000100,0.0181992,0.7427439,0.7411343
Epoch: 013, LR: 0.000100, Loss: 0.0182681, Validation MAE: 0.6114241, Test MAE: 0.6151760
Epoch: 014, 0.000100,0.0173718,0.8494266,0.8484741
Epoch: 015, 0.000100,0.0174434,0.6285458,0.6294736
Epoch: 016, 0.000100,0.0158390,0.8036354,0.8099557
Epoch: 017, 0.000100,0.0158710,0.6521568,0.6488636
Epoch: 018, 0.000100,0.0162461,0.6516263,0.6514498
Epoch: 019, 0.000100,0.0147014,0.7694237,0.7583495
Epoch: 020, 0.000100,0.0160308,0.7486959,0.7455901
Epoch: 021, 0.000100,0.0146373,0.6712912,0.6750421
Epoch: 022, LR: 0.000100, Loss: 0.0142509, Validation MAE: 0.6100571, Test MAE: 0.6142767
Epoch: 023, 0.000100,0.0147384,0.6261963,0.6276617
Epoch: 024, LR: 0.000100, Loss: 0.0133416, Validation MAE: 0.5454581, Test MAE: 0.5504152
Epoch: 025, 0.000100,0.0130044,0.5803025,0.5802367
Epoch: 026, 0.000100,0.0127455,0.6090468,0.6080127
Epoch: 027, 0.000100,0.0131778,0.7804123,0.7759069
Epoch: 028, 0.000100,0.0125672,0.6366184,0.6311797
Epoch: 029, 0.000100,0.0113197,3.4294548,3.4289183
Epoch: 030, 0.000100,0.0134053,0.5649994,0.5728744
Epoch: 031, LR: 0.000085, Loss: 0.0097236, Validation MAE: 0.4753313, Test MAE: 0.4788075
Epoch: 032, LR: 0.000085, Loss: 0.0093969, Validation MAE: 0.4498538, Test MAE: 0.4505916
Epoch: 033, 0.000085,0.0105492,0.8760811,0.8760221
Epoch: 034, 0.000085,0.0103369,0.6989307,0.7007399
Epoch: 035, LR: 0.000085, Loss: 0.0100366, Validation MAE: 0.4367186, Test MAE: 0.4413964
Epoch: 036, 0.000085,0.0081667,0.7956956,0.7829237
Epoch: 037, 0.000085,0.0102688,0.9394393,0.9402934
Epoch: 038, 0.000085,0.0116901,0.5304813,0.5317459
Epoch: 039, 0.000085,0.0110323,0.4615692,0.4621159
Epoch: 040, 0.000085,0.0076982,0.8728125,0.8724306
Epoch: 041, 0.000085,0.0072303,0.4885129,0.4855810
Epoch: 042, 0.000085,0.0074275,1.0321780,1.0318697
Epoch: 043, LR: 0.000085, Loss: 0.0070390, Validation MAE: 0.4267133, Test MAE: 0.4233150
Epoch: 044, 0.000085,0.0083223,0.4787751,0.4842539
Epoch: 045, 0.000085,0.0078520,1.3404193,1.3307181
Epoch: 046, 0.000085,0.0169693,0.5426894,0.5409997
Epoch: 047, 0.000085,0.0104434,0.4453075,0.4459711
