{'dataset_name': 'QM9', 'target': 1, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'GIN', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1598800583', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_1, 1598800583_cab6728_GIN_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1305539, Validation MAE: 1.1567695, Test MAE: 1.1721717
Epoch: 002, 0.000100,0.0463575,1.1838418,1.1811561
Epoch: 003, 0.000100,0.0384655,1.1818113,1.1858831
Epoch: 004, LR: 0.000100, Loss: 0.0339200, Validation MAE: 0.8216413, Test MAE: 0.8247255
Epoch: 005, LR: 0.000100, Loss: 0.0313287, Validation MAE: 0.7758537, Test MAE: 0.7815099
Epoch: 006, 0.000100,0.0283398,0.7860829,0.7820396
Epoch: 007, 0.000100,0.0265893,1.2148367,1.2109239
Epoch: 008, LR: 0.000100, Loss: 0.0246242, Validation MAE: 0.7488056, Test MAE: 0.7544540
Epoch: 009, 0.000100,0.0240229,0.9450396,0.9434162
Epoch: 010, 0.000100,0.0223070,0.8655266,0.8573292
Epoch: 011, 0.000100,0.0223684,0.8372111,0.8352891
Epoch: 012, LR: 0.000100, Loss: 0.0211518, Validation MAE: 0.6269032, Test MAE: 0.6286281
Epoch: 013, 0.000100,0.0200041,0.6778640,0.6775555
Epoch: 014, 0.000100,0.0192451,0.7381939,0.7210276
Epoch: 015, 0.000100,0.0191448,0.7363800,0.7317753
Epoch: 016, 0.000100,0.0187637,0.8817419,0.8814440
Epoch: 017, 0.000100,0.0181362,0.6296806,0.6295058
Epoch: 018, 0.000100,0.0173566,0.7470918,0.7470213
Epoch: 019, LR: 0.000100, Loss: 0.0173533, Validation MAE: 0.5882537, Test MAE: 0.5861665
Epoch: 020, 0.000100,0.0163313,0.8927384,0.8962654
Epoch: 021, 0.000100,0.0170953,0.8952964,0.8817885
