{'dataset_name': 'QM9', 'target': 1, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1598800541', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_1, 1598800541_cab6728_EB32_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1139826, Validation MAE: 1.2178045, Test MAE: 1.2241551
Epoch: 002, 0.000100,0.0310240,7.7653661,7.7290979
Epoch: 003, LR: 0.000100, Loss: 0.0375284, Validation MAE: 0.7607626, Test MAE: 0.7586475
Epoch: 004, 0.000100,0.0240063,1.0621586,1.0716489
Epoch: 005, 0.000100,0.0235217,0.9988983,0.9751315
Epoch: 006, LR: 0.000100, Loss: 0.0184790, Validation MAE: 0.7092142, Test MAE: 0.7089775
Epoch: 007, LR: 0.000100, Loss: 0.0184648, Validation MAE: 0.6347644, Test MAE: 0.6356820
Epoch: 008, 0.000100,0.0167904,0.6510459,0.6476800
Epoch: 009, 0.000100,0.0154040,0.7623159,0.7618124
Epoch: 010, LR: 0.000100, Loss: 0.0153031, Validation MAE: 0.6083599, Test MAE: 0.6097499
Epoch: 011, 0.000100,0.0151178,1.0168634,1.0105142
Epoch: 012, LR: 0.000100, Loss: 0.0147976, Validation MAE: 0.4886480, Test MAE: 0.4840483
Epoch: 013, LR: 0.000100, Loss: 0.0124173, Validation MAE: 0.4810429, Test MAE: 0.4803360
Epoch: 014, LR: 0.000100, Loss: 0.0129406, Validation MAE: 0.4712992, Test MAE: 0.4743389
Epoch: 015, 0.000100,0.0127305,0.5961392,0.6016359
Epoch: 016, LR: 0.000100, Loss: 0.0118326, Validation MAE: 0.4577493, Test MAE: 0.4615289
Epoch: 017, 0.000100,0.0107245,0.5826264,0.5838442
Epoch: 018, 0.000100,0.0109386,0.4736487,0.4784981
Epoch: 019, 0.000100,0.0106945,0.4840431,0.4790317
Epoch: 020, LR: 0.000100, Loss: 0.0097163, Validation MAE: 0.4569821, Test MAE: 0.4549329
Epoch: 021, 0.000100,0.0093102,0.6890860,0.6896184
